text,query,timestamp,createdAt
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 06:58:50 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 05:32:29 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 05:14:44 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 04:55:39 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 04:31:08 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 01:55:52 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 01:53:54 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 01:32:07 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:59:36 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:30:02 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:27:19 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:24:51 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:05:36 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:05:25 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:05:17 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:49:41 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:40:24 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:01:23 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 22:49:44 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 22:34:18 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 22:12:23 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 22:01:57 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 22:01:08 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:55:09 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:45:49 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:43:23 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:40:59 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:37:53 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:31:50 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:23:07 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:21:09 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:19:41 GMT-0300 (Brasilia Standard Time)
RT @RaquelBlak: Bem feito ! Daniela Lima pergunta ao Governador Renato Casagrande sobre uma reunião climática que todos tiveram com John Ke…,"""renato casagrande""",Tue Aug 03 2021 09:13:14 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:16:50 GMT-0300 (Brasilia Standard Time)
Reverendo? Senah?  Essa organização  não  têm nada de humanitária.  Mais um sepulcro caiado para envergonhar os eva… https://t.co/2tdFbNKdXq,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:13:02 GMT-0300 (Brasilia Standard Time)
"Em Itumbiara, Caiado vistoria obras, entrega delegacia e destina recursos para educação. https://t.co/0DqyJLw3ih https://t.co/9FCfPML5qD",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:58:20 GMT-0300 (Brasilia Standard Time)
@OGloboPolitica @jairbolsonaro A democracia só existe se a  vontade do povo é respeitada. Transparência nas eleiçõe… https://t.co/8pu6rX7yH5,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:49:12 GMT-0300 (Brasilia Standard Time)
RT @Pequirodado: Foram em muitas.. os meninos da patrulha rural pularam fora.. ficaram os P2 de Goiânia.. foram sentir o clima em relação d…,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:44:09 GMT-0300 (Brasilia Standard Time)
"RT @Pequirodado: Ano passado, eu me recolhi à fazenda durante a PANDEMIA e o CAIADO achou que derrubariam Bonoro, tranquei a porteira.. ele…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:38:42 GMT-0300 (Brasilia Standard Time)
"RT @Pequirodado: E detalhe.. nossas heranças ( minha e de meu irmão) são georeferenciada.. depois do entrevero  do  caiado, puxei a cerce e…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:38:18 GMT-0300 (Brasilia Standard Time)
tem pelo o menos uns 15 anos que tão vacinando as pessoas de 33 PELO AMOR DE DEUS CAIADO ACELERAAAAAAAAAAAAAA https://t.co/CRexJfEPWf,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:36:30 GMT-0300 (Brasilia Standard Time)
"A pandemia está descontrolada em Goiás graças ao descaso, incompetência e politicagem de Caiado. https://t.co/208nO41afK",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:27:13 GMT-0300 (Brasilia Standard Time)
"RT @Pequirodado: E detalhe.. nossas heranças ( minha e de meu irmão) são georeferenciada.. depois do entrevero  do  caiado, puxei a cerce e…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:25:58 GMT-0300 (Brasilia Standard Time)
"RT @aredacao: ADVOCACIA - Com presença de Caiado, OAB-GO entrega reforma de prédio sede em Goiânia https://t.co/bRVCp0xCTP https://t.co/05B…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:18:39 GMT-0300 (Brasilia Standard Time)
Foram em muitas.. os meninos da patrulha rural pularam fora.. ficaram os P2 de Goiânia.. foram sentir o clima em re… https://t.co/ogzuSdrq0p,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:15:21 GMT-0300 (Brasilia Standard Time)
"RT @Pequirodado: E detalhe.. nossas heranças ( minha e de meu irmão) são georeferenciada.. depois do entrevero  do  caiado, puxei a cerce e…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:11:58 GMT-0300 (Brasilia Standard Time)
"E detalhe.. nossas heranças ( minha e de meu irmão) são georeferenciada.. depois do entrevero  do  caiado, puxei a… https://t.co/J4B61trhB4",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:08:05 GMT-0300 (Brasilia Standard Time)
"Ano passado, eu me recolhi à fazenda durante a PANDEMIA e o CAIADO achou que derrubariam Bonoro, tranquei a porteir… https://t.co/1qoyOFDFDK",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:03:50 GMT-0300 (Brasilia Standard Time)
"Kim Catapiroca, Eduardo Sebo, Ronaldo Caiado todos os Traidores que se Elegeram na onda vão ser Demitidos https://t.co/XwFirPFLpZ",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:55:03 GMT-0300 (Brasilia Standard Time)
"Querido governador do estado. Não, não, não.
Querido Caiado, aqui quem fala é ela, a menina que não vai fazer prova… https://t.co/LZWQCCza6X",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:53:14 GMT-0300 (Brasilia Standard Time)
@nauistior enTRA ta eu o vitor caiado e a nicole,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:37:35 GMT-0300 (Brasilia Standard Time)
"Em entrega de novo prédio-sede da OAB-GO, Caiado destaca obra como marco histórico da advocacia em Goiás -… https://t.co/5Vz9rQ8Pdr",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:34:25 GMT-0300 (Brasilia Standard Time)
Caiado cumpre agenda em Anápolis e Goiânia hoje (03) https://t.co/FSiXc0TS3J,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 06:56:43 GMT-0300 (Brasilia Standard Time)
"Nem posso chamar essa desgraça de sepulcro caiado,  porque ela é uma sepultura exposta mesmo. Podre! https://t.co/VkomIn42QY",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 06:54:51 GMT-0300 (Brasilia Standard Time)
"FOTOS | Em Itumbiara, Caiado vistoria obras rodoviárias, participa de inauguração de empresa, entrega 6ª Delegacia… https://t.co/DxKhJyRa5e",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 04:48:33 GMT-0300 (Brasilia Standard Time)
"RT @Conservadora191: VEJAM SÓ QUEM É MUITO PRÓXIMO DA CHINA... RONALDO CAIADO! 
Dizem q Dória está um pouco triste com isso; desde 2019: Go…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:44:09 GMT-0300 (Brasilia Standard Time)
"RT @Conservadora191: VEJAM SÓ QUEM É MUITO PRÓXIMO DA CHINA... RONALDO CAIADO! 
Dizem q Dória está um pouco triste com isso; desde 2019: Go…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:43:12 GMT-0300 (Brasilia Standard Time)
RT @Br2017Return: @Conservadora191 Caiado... 🤔 Oportunista vagabundo.,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:37:52 GMT-0300 (Brasilia Standard Time)
@Conservadora191 Caiado... 🤔 Oportunista vagabundo.,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:37:41 GMT-0300 (Brasilia Standard Time)
"RT @Conservadora191: VEJAM SÓ QUEM É MUITO PRÓXIMO DA CHINA... RONALDO CAIADO! 
Dizem q Dória está um pouco triste com isso; desde 2019: Go…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:29:49 GMT-0300 (Brasilia Standard Time)
"RT @Conservadora191: VEJAM SÓ QUEM É MUITO PRÓXIMO DA CHINA... RONALDO CAIADO! 
Dizem q Dória está um pouco triste com isso; desde 2019: Go…",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:28:40 GMT-0300 (Brasilia Standard Time)
"VEJAM SÓ QUEM É MUITO PRÓXIMO DA CHINA... RONALDO CAIADO! 
Dizem q Dória está um pouco triste com isso; desde 2019:… https://t.co/PHw7JbVmpg",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:24:10 GMT-0300 (Brasilia Standard Time)
seu perfil foi visto por 6 pessoas nas últimas 2 horas https://t.co/KrHqIovGA4,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 03:02:30 GMT-0300 (Brasilia Standard Time)
"@AmandaRedpill Em Góias, do Caiado, já estão mais avançados. https://t.co/SDqfj8g8ho",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 02:55:48 GMT-0300 (Brasilia Standard Time)
"@DFDanielFreitas Com certeza, se alguém disse, deve ser um político, sociopata, que conhece bem a atividade marginal da profissão.",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:52:45 GMT-0300 (Brasilia Standard Time)
"@rssdouglas @Jocenilda1 @MarceloFreixo @pedrowilsonsvm Vc que é  imoral, sepulcro caiado. É hipócrita! Gente como v… https://t.co/Ay1nbNomvX",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:47:58 GMT-0300 (Brasilia Standard Time)
@ronaldocaiado Caiado... Se juntando a essa escória do mundo chamada OAB.,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:42:05 GMT-0300 (Brasilia Standard Time)
RT @DZlia3: Daqui até Dezembro estoura uma guerra civil nesse país,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:24:24 GMT-0300 (Brasilia Standard Time)
"Brasil nas Olimpíadas:

Muita abelha e pouco mé!",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:17:23 GMT-0300 (Brasilia Standard Time)
RT @BobJeffRoadKing: A esquerda fica tentando contar mil vezes a mentira de que as manifestações de ontem foram um fracasso. Podem falar um…,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:58:40 GMT-0300 (Brasilia Standard Time)
"Atletismo e outros esportes do Brasil nas Olimpíadas…
Aqui pensando… correndo, pulando,saltando, lutando, chutando…… https://t.co/VeCOo811Ja",caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:53:29 GMT-0300 (Brasilia Standard Time)
@RilkoSthephanny @Caiado__ Vida vai com seu tênis novo lá é de boa,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:33:47 GMT-0300 (Brasilia Standard Time)
@Caiado__ Não me escuta tá com o pé mais fudido ainda,caiado,Tue Aug 03 2021 09:13:15 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:33:31 GMT-0300 (Brasilia Standard Time)
