text,query,timestamp,createdAt
"RT @jabardodasantas: Foi o Vieira que fez tudo sozinho, o DSO e o Rui Costa não faziam a mais pequena ideia mesmo. https://t.co/Zvn04vYFvR","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:01:45 GMT-0300 (Brasilia Standard Time)
@silviolual O que me espanta eh ver o Rui Costa Pimenta presidente do partido de ultra esquera dizendo que se nao f… https://t.co/HtUebeTF0M,"""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:00:30 GMT-0300 (Brasilia Standard Time)
"@damadanoite14 @tarcisiogdf Povo baiano é meio estranho,vi numa postagem do Rui Costa centenas de elogios,parabeniz… https://t.co/eAIXS7QyfQ","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:59:12 GMT-0300 (Brasilia Standard Time)
O Rui Costa voltava com o Jogador junto no avião. Esse aí foi vender jogador só. Triste https://t.co/S9wE4X4aDN,"""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:57:37 GMT-0300 (Brasilia Standard Time)
"Rui Costa se queres o meu respeito total, traz este menino de volta a casa por favor 🔴⚪🦅🙏🏻🥺 https://t.co/JCwBFfOjw0","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:56:48 GMT-0300 (Brasilia Standard Time)
@Vladicarvalho72 @rafapfeiffer @FutebolGuaiba O Rui Costa voltava com o Jogador junto já.,"""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:56:35 GMT-0300 (Brasilia Standard Time)
"@EURO2020 The best Portuguese team ever 🙆🏻‍♂️still I remember the penalty/)Vitor Baia, Fernando Couto, Dimas, Jorge… https://t.co/mxgZbnkk2J","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:52:20 GMT-0300 (Brasilia Standard Time)
"RT @damadanoite14: Contrato da VIA BAHIA acomunada com o Governo Petista de Rui Costa na Bahia, e com este dinheiro, haverá uma fraude com…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:51:22 GMT-0300 (Brasilia Standard Time)
RT @ferando64: Fazenda do Rodrigo Pachequim MG ou do Jacques Wagner Bahia estavam Rui Costa Ciro Gomes Gilmar Alexandre Moraes Lewandowski…,"""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:51:15 GMT-0300 (Brasilia Standard Time)
"RT @damadanoite14: Contrato da VIA BAHIA acomunada com o Governo Petista de Rui Costa na Bahia, e com este dinheiro, haverá uma fraude com…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:48:56 GMT-0300 (Brasilia Standard Time)
"Eu estou quase me mudando para são Paulo só para me vacinar, tá muito lento aqui em Salvador 31 anos ainda  hora Ru… https://t.co/3QIlcdWaLG","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:47:11 GMT-0300 (Brasilia Standard Time)
"RT @damadanoite14: Contrato da VIA BAHIA acomunada com o Governo Petista de Rui Costa na Bahia, e com este dinheiro, haverá uma fraude com…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:47:07 GMT-0300 (Brasilia Standard Time)
"@ReidoSul1 Acho que último cara que quando viajava tu sabia que iria trazer alguém era o rui Costa

Alias sdds","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:46:35 GMT-0300 (Brasilia Standard Time)
"@lovefootballng @Mayoral_OP @georgelamps @Blackshadie @RespectThaBald @oloye__ Victor baia, nuno gomes, bento, andr… https://t.co/5pYxupmIz8","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:46:29 GMT-0300 (Brasilia Standard Time)
"RT @damadanoite14: Contrato da VIA BAHIA acomunada com o Governo Petista de Rui Costa na Bahia, e com este dinheiro, haverá uma fraude com…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:44:50 GMT-0300 (Brasilia Standard Time)
"Contrato da VIA BAHIA acomunada com o Governo Petista de Rui Costa na Bahia, e com este dinheiro, haverá uma fraude… https://t.co/ZPgcWsthL5","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:43:17 GMT-0300 (Brasilia Standard Time)
"RT @deputadatalita: O governador Rui Costa, do PT, já culpou o presidente Jair Bolsonaro pelo aumento feito por ele mesmo? Governo Rui reaj…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:40:29 GMT-0300 (Brasilia Standard Time)
"@seguezaqueu Pelo que vejo nos últimos 10 anos, não é bom descartar as análises do Rui Costa Pimenta. De uma coisa… https://t.co/IfrDCsz1Yk","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:40:09 GMT-0300 (Brasilia Standard Time)
"RT @Aaron_PM: @EURO2020 Euro 2000, I believe. 

Vitor Baia, Fernando Couto, Dimas, Jorge Costa, Abel Xavier, Rui Costa; Nuno Gomes, Paulo B…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:39:53 GMT-0300 (Brasilia Standard Time)
"Bolsonaro ordena devassa em currículo de Rui Costa Pimenta, cotado para a vaga de ministro. GSI nega.","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:39:38 GMT-0300 (Brasilia Standard Time)
"Mais, segundo a notícia, a reunião a que a notícia se refere, terá sido com a SAD do Benfica. O que é que lá estari… https://t.co/C33a0tCxP1","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:39:29 GMT-0300 (Brasilia Standard Time)
"RT @seguezaqueu: Rui Costa do PCO fala que a CPI da Covid é pra eleger candidato da 3° via 

O que vcs acham ?","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:35:43 GMT-0300 (Brasilia Standard Time)
"RT @deputadatalita: O governador Rui Costa, do PT, já culpou o presidente Jair Bolsonaro pelo aumento feito por ele mesmo? Governo Rui reaj…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:34:12 GMT-0300 (Brasilia Standard Time)
"@CabineSport @brunoandrd A Benfica de Brás não sabe gerir o momento, neste momento o Benfica tem que vender por nec… https://t.co/BE5ayDzX9n","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:34:12 GMT-0300 (Brasilia Standard Time)
"RT @deputadatalita: O governador Rui Costa, do PT, já culpou o presidente Jair Bolsonaro pelo aumento feito por ele mesmo? Governo Rui reaj…","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:26:48 GMT-0300 (Brasilia Standard Time)
"@EURO2020 21 nuno gomes
7 luis figo
10 rui costa","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:26:36 GMT-0300 (Brasilia Standard Time)
"@rafapfeiffer @FutebolGuaiba Sdd do Rui Costa, esse era grande dirigente","""rui costa""",Mon Aug 02 2021 18:04:46 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:20:41 GMT-0300 (Brasilia Standard Time)
↘️ Concurso da PMCE com 2 mil vagas terá edital publicado nesta segunda-feira (2). Anúncio foi feito pelo governado… https://t.co/cEuG14ZT4K,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:03:38 GMT-0300 (Brasilia Standard Time)
"No último domingo (1º), os moradores dos três municípios participaram de novas eleições para prefeitos.

https://t.co/Y6iukzzVIc","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:00:21 GMT-0300 (Brasilia Standard Time)
"RT @complexodopecem: com isso, aumentar a geração de novos postos de trabalho para a nossa população”, diz o governador do Ceará, Camilo Sa…","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:58:11 GMT-0300 (Brasilia Standard Time)
Muito obg camilo Santana,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:38:54 GMT-0300 (Brasilia Standard Time)
"RT @MarcosQuezado1: CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:29:43 GMT-0300 (Brasilia Standard Time)
Quero que Camilo Santana vá tomar no centro do cu dele🤬,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:29:19 GMT-0300 (Brasilia Standard Time)
"@Jambock67 @SatudiMitsuo Exato! Nem aceitaremos João Dória, Camilo Santana, Rui Costa, Eduardo Leite, Omar Aziz, Ra… https://t.co/1v4wVjj8fn","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:27:45 GMT-0300 (Brasilia Standard Time)
@carmelonetobr @jairbolsonaro Vamos derrubar o corrupto camilo santana e toda sua cúpula da vida pública em 2022,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:15:58 GMT-0300 (Brasilia Standard Time)
"📝O governador Camilo Santana anunciou, na tarde de hoje, em live nas redes sociais, que o edital do novo concurso d… https://t.co/Z1vBECfVh6","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:02:13 GMT-0300 (Brasilia Standard Time)
"RT @MarcosQuezado1: CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:56:11 GMT-0300 (Brasilia Standard Time)
"O Teleférico do Horto, em Juazeiro do Norte, no Cariri chegou a 70% de conclusão.A obra está prevista para ser entr… https://t.co/9cyIHQBxOk","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:50:50 GMT-0300 (Brasilia Standard Time)
"Camilo Santana já anunciou que o edital sai hoje, eita","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:47:28 GMT-0300 (Brasilia Standard Time)
"RT @MarcosQuezado1: CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:43:49 GMT-0300 (Brasilia Standard Time)
Obrigado camilo Santana por ter adiantado minha segunda dose quase 1 mês e obrigado asma por ter me colocado no gru… https://t.co/oMpyBhq7NS,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:41:31 GMT-0300 (Brasilia Standard Time)
"RT @MarcosQuezado1: CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:40:18 GMT-0300 (Brasilia Standard Time)
"RT @MarcosQuezado1: CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:33:54 GMT-0300 (Brasilia Standard Time)
"CHORA GOVERNADOR PETISTA DO CEARÁ, CAMILO SANTANA:
https://t.co/YD38WX8f1Q","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:33:21 GMT-0300 (Brasilia Standard Time)
"📢 NA POSSE DA T2, ANIZIO RESSALTA LUTA E NEGOCIAÇÃO QUALIFICADA

O presidente Anizio Melo, convidado pelo governado… https://t.co/CwyFcejD4P","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:18:30 GMT-0300 (Brasilia Standard Time)
"Camilo Santana, acho que ainda tem lugar pra quebrar no Ceará. https://t.co/ahqEkAMJ6v","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:50:21 GMT-0300 (Brasilia Standard Time)
"@bellanna @SigaGazetaBR Fui bloqueado pelo João Dória, Camilo Santana, Jorge Kajuru, Simone Teblet! A vezes tem mais!","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:01:30 GMT-0300 (Brasilia Standard Time)
RT @dvmorais_: Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:45:48 GMT-0300 (Brasilia Standard Time)
Ta mas pq Camilo Santana não postou a bunda nos fleets?,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:44:19 GMT-0300 (Brasilia Standard Time)
Vocês viram o vendedor de torresmo na live do governador Camilo Santana? O pesquisador Claudio Sena @claudiosena ex… https://t.co/crXAtgjlZS,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:19:00 GMT-0300 (Brasilia Standard Time)
"@republica_ctba O governador Camilo Santana PT do Ceará, bloqueia todos os seus críticos, inclusive eu, e até agora ninguém disse nada.","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 12:05:49 GMT-0300 (Brasilia Standard Time)
RT @dvmorais_: Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:53:59 GMT-0300 (Brasilia Standard Time)
@Crisfarias38 @opovoonline @capitao_wagner A senhora é de qual estado? Governador do Ceará é o Camilo Santana.,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:50:14 GMT-0300 (Brasilia Standard Time)
@diarioonline boa camilo santana,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:43:56 GMT-0300 (Brasilia Standard Time)
"🚨 LIVE ANTECIPADA PARA 11H30

Nesta segunda-feira (2), o presidente Anizio Melo vai participar da live do governado… https://t.co/7FHb593EEX","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:18:30 GMT-0300 (Brasilia Standard Time)
"@tatyaguiar17 Vai vendo aí Brasil mais vai vendo aí de hoje vai parar o Ceará é isso mesmo, e vai vendo aí o zenhor… https://t.co/9mzWXItzGt","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:00:31 GMT-0300 (Brasilia Standard Time)
"RT @joabybarbosa: Gabinete do ódio,e um governador do Ceará Camilo Santana do PT ,gastar mas de 1 bilhão ,patrocinando ,rádios ,jornais e t…","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:58:12 GMT-0300 (Brasilia Standard Time)
Camilo Santana lançará o Hora de Plantar https://t.co/pbvC7K2iax,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:57:36 GMT-0300 (Brasilia Standard Time)
"Gabinete do ódio,e um governador do Ceará Camilo Santana do PT ,gastar mas de 1 bilhão ,patrocinando ,rádios ,jornais e tvs .","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 06:53:21 GMT-0300 (Brasilia Standard Time)
Postei esse fleet e não sabia que passava automaticamente pro próximo. Vi fleets sem querer de umas três pessoas. N… https://t.co/JaeNEATupf,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 02:40:46 GMT-0300 (Brasilia Standard Time)
RT @dvmorais_: Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:25:55 GMT-0300 (Brasilia Standard Time)
camilo santana cade minha segunda dose pelo amor de deus,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:24:11 GMT-0300 (Brasilia Standard Time)
Camilo Santana postava fleets diariamente antes de virar moda.,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:13 GMT-0300 (Brasilia Standard Time)
RT @dvmorais_: Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:51:43 GMT-0300 (Brasilia Standard Time)
RT @dvmorais_: Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:49:29 GMT-0300 (Brasilia Standard Time)
Que horas o Camilo Santana vai postar um fleets? https://t.co/P2jldnqD9k,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:05:12 GMT-0300 (Brasilia Standard Time)
Medo de abrir o fleets do Camilo Santana e não encontrar as info das vacinas 👀👀👀,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:52:20 GMT-0300 (Brasilia Standard Time)
RT @luarchav: CAMILO SANTANA ENCERRE ESSE JOGO AGORA,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:15:57 GMT-0300 (Brasilia Standard Time)
RT @luarchav: CAMILO SANTANA ENCERRE ESSE JOGO AGORA,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:13:39 GMT-0300 (Brasilia Standard Time)
CAMILO SANTANA ENCERRE ESSE JOGO AGORA,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:13:23 GMT-0300 (Brasilia Standard Time)
"ROUBARAM MEU AVÓ AGORA A NOITE

NGM RESPEITA O IDOSO NO ESTADO DO CAMILO SANTANA","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:11:15 GMT-0300 (Brasilia Standard Time)
esperando um nude no fleets do camilo santana https://t.co/C4AeJvpqbP,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:17:55 GMT-0300 (Brasilia Standard Time)
passando pelos fleets procurando nudes e dando de cara com os fleets do camilo santana e pensando no que ia ver e vcs não acreditam!!!!!!!!,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:58:37 GMT-0300 (Brasilia Standard Time)
cadê meu tablet Camilo Santana vc prometeu,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:29:42 GMT-0300 (Brasilia Standard Time)
"@justcersei CAMILO SANTANA, FAÇA ALGUMA COISA","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 19:26:24 GMT-0300 (Brasilia Standard Time)
RT @guimaraes13PT: Camilo Santana dá um passo importante no combate à pobreza menstrual das estudantes cearenses. Nosso PL 1702/2021 busca…,"""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 19:05:13 GMT-0300 (Brasilia Standard Time)
"RT @andrefernm: O governador Camilo Santana vez ou outra ""anuncia"" que o edital da PM tá pra sair. Camilo, pare de BRINCAR e fazer POLITICA…","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:36:30 GMT-0300 (Brasilia Standard Time)
"RT @IraniceAlexand3: @AlissonCostaUK @Mmagi10 @profpaulamarisa @gleisi Deixe de ser desonesto e conta a história certa, em São Paulo teve a…","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:32:16 GMT-0300 (Brasilia Standard Time)
"@Xofanis @RitaLisauskas Está doidona mortadela? Esse é só um exemplo, posso postar dezenas ou centenas aqui. 

https://t.co/KC1pcTR6Sm","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:13:03 GMT-0300 (Brasilia Standard Time)
"@carmelonetobr @jairbolsonaro Pra ficar melhor, derrubar o parasita camilo santana do comando em2022","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 17:56:46 GMT-0300 (Brasilia Standard Time)
"@AlissonCostaUK @Mmagi10 @profpaulamarisa @gleisi Deixe de ser desonesto e conta a história certa, em São Paulo tev… https://t.co/o6JpHblWmm","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 17:18:07 GMT-0300 (Brasilia Standard Time)
"@jairbolsonaro @mdregional_br @rogeriosmarinho Pra ficar ainda melhor, é lutar pra derrubar o corrupto, camilo sant… https://t.co/RTXa2w3hyU","""camilo santana""",Mon Aug 02 2021 18:04:47 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 17:14:06 GMT-0300 (Brasilia Standard Time)
