text,query,timestamp,createdAt
@diarioonline Desespero é esse jornal comprado pelo Camilo Santana,"""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 10:14:10 GMT-0300 (Brasilia Standard Time)
"💣💣💣LULA AGE PARA GARANTIR PALANQUE PARA SUA CANDIDATURA PRESIDENCIAL NO CEARÁ EM 2022.
Decisão de Lula e do PT é la… https://t.co/v85WFdUGiB","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:59:39 GMT-0300 (Brasilia Standard Time)
"RT @andrefernm: O governador Camilo Santana vez ou outra ""anuncia"" que o edital da PM tá pra sair. Camilo, pare de BRINCAR e fazer POLITICA…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:58:11 GMT-0300 (Brasilia Standard Time)
"RT @RevistaISTOE: Terceiro maior colégio eleitoral do Nordeste, com 6,5 milhões de eleitores, o Ceará é governado por Camilo Santana, que é…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:41:45 GMT-0300 (Brasilia Standard Time)
"RT @meupaiseursal: @UOLNoticias No Ceará Lula como sempre terá Eunício Oliveira, um dos maiores bandidos do país, em seu palanque.
Até o go…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:12:51 GMT-0300 (Brasilia Standard Time)
"RT @meupaiseursal: @UOLNoticias No Ceará Lula como sempre terá Eunício Oliveira, um dos maiores bandidos do país, em seu palanque.
Até o go…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:01:35 GMT-0300 (Brasilia Standard Time)
"RT @meupaiseursal: Nem Camilo Santana, que é do PT, estará com Lula (assim como foi em 2018).
Como sempre, seu palanque no Ceará será Euníc…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:01:33 GMT-0300 (Brasilia Standard Time)
"Nem Camilo Santana, que é do PT, estará com Lula (assim como foi em 2018).
Como sempre, seu palanque no Ceará será… https://t.co/JKndTgtLOF","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:59:51 GMT-0300 (Brasilia Standard Time)
"RT @meupaiseursal: @UOLNoticias No Ceará Lula como sempre terá Eunício Oliveira, um dos maiores bandidos do país, em seu palanque.
Até o go…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:59:48 GMT-0300 (Brasilia Standard Time)
"@UOLNoticias O poste do Camilo Santana fica doidinho! O Ceará é uma vergonha, têm  as cidades mais violentas do país!
#Dia01VaiSerGIGANTE","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:58:36 GMT-0300 (Brasilia Standard Time)
"@UOLNoticias No Ceará Lula como sempre terá Eunício Oliveira, um dos maiores bandidos do país, em seu palanque.
Até… https://t.co/DTNWouFH4a","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:58:11 GMT-0300 (Brasilia Standard Time)
"RT @RevistaISTOE: Terceiro maior colégio eleitoral do Nordeste, com 6,5 milhões de eleitores, o Ceará é governado por Camilo Santana, que é…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:57:25 GMT-0300 (Brasilia Standard Time)
"RT @RevistaISTOE: Terceiro maior colégio eleitoral do Nordeste, com 6,5 milhões de eleitores, o Ceará é governado por Camilo Santana, que é…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:56:11 GMT-0300 (Brasilia Standard Time)
"Terceiro maior colégio eleitoral do Nordeste, com 6,5 milhões de eleitores, o Ceará é governado por Camilo Santana,… https://t.co/EirI1qdCX5","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:53:00 GMT-0300 (Brasilia Standard Time)
"🗳 ELEIÇÕES 2022: O ex-presidente Lula (PT) vai ao Ceará em agosto para começar a costurar um palanque no estado, qu… https://t.co/jYPyvONLzk","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:43:58 GMT-0300 (Brasilia Standard Time)
"RT @andrefernm: O governador Camilo Santana vez ou outra ""anuncia"" que o edital da PM tá pra sair. Camilo, pare de BRINCAR e fazer POLITICA…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:19:56 GMT-0300 (Brasilia Standard Time)
"RT @andrefernm: O governador Camilo Santana vez ou outra ""anuncia"" que o edital da PM tá pra sair. Camilo, pare de BRINCAR e fazer POLITICA…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:18:04 GMT-0300 (Brasilia Standard Time)
Camilo Santana é  alguém que se deva de imediato ser retirado do governo do Ceará. https://t.co/pvBvJps964,"""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 07:52:32 GMT-0300 (Brasilia Standard Time)
"RT @carmelonetobr: O Ceará já recebeu 6 milhões de doses da vacina contra a Covid-19 até aqui, e vai receber mais 319.960 no fim de semana,…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 07:50:07 GMT-0300 (Brasilia Standard Time)
"RT @andrefernm: O governador Camilo Santana vez ou outra ""anuncia"" que o edital da PM tá pra sair. Camilo, pare de BRINCAR e fazer POLITICA…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 07:46:19 GMT-0300 (Brasilia Standard Time)
"RT @carmelonetobr: O Ceará já recebeu 6 milhões de doses da vacina contra a Covid-19 até aqui, e vai receber mais 319.960 no fim de semana,…","""camilo santana""",Mon Aug 02 2021 08:58:40 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 07:43:46 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:54:49 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:46:55 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:38:46 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:37:38 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:37:26 GMT-0300 (Brasilia Standard Time)
espero que o ibaneis não esteja de caô e essa vacina chegue logo pfvrzin,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:26:05 GMT-0300 (Brasilia Standard Time)
Hoje é a volta das aulas presenciais da rede pública e a confirmação de que Flamengo x Olimpia será no Mané Garrinc… https://t.co/0VoqzVnOev,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:17:03 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:16:55 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:14:57 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:14:07 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:13:19 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:12:39 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensino híbrid…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:12:38 GMT-0300 (Brasilia Standard Time)
RT @leandrograss: Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa. Isso é…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:12:29 GMT-0300 (Brasilia Standard Time)
Chegamos à semana de retorno às aulas presenciais na rede pública e ainda tem professor sem a imunização completa.… https://t.co/m3HXKHJXEA,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:11:59 GMT-0300 (Brasilia Standard Time)
"Ibaneis não aprende mesmo. A variante Delta agradece.
https://t.co/N7YTXZzxK8",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:09:37 GMT-0300 (Brasilia Standard Time)
Volta às aulas com variante Delta por aí e baixando faixa etária sem vacinar a população mais velha no DF. É o ensi… https://t.co/ankh5O5vC4,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:09:21 GMT-0300 (Brasilia Standard Time)
to naokk obrigada mais uma vez ibaneis https://t.co/0kDwbzs9Zy,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:05:17 GMT-0300 (Brasilia Standard Time)
"SOCA NO CU IBANEIS, SOCA NO CU",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:03:46 GMT-0300 (Brasilia Standard Time)
Se algum familiar morrer eu vou fazer questão matar o Ibaneis com minhas próprias mãos,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 07:52:58 GMT-0300 (Brasilia Standard Time)
RT @danilopaulodf: ibaneis postou fleets,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 02:41:36 GMT-0300 (Brasilia Standard Time)
ibaneis postou fleets,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 02:27:46 GMT-0300 (Brasilia Standard Time)
@Blankazangadao1 @master_destro @oitava_vez @AMORIMRODRIG0 @RubensNunesMBL Tbm deveria abrir uma cpi para o governa… https://t.co/8G6mVYDD5F,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:21:32 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:46:04 GMT-0300 (Brasilia Standard Time)
O que o ibaneis decidir nos próximos dois dias vai mudar meu rumo essa semana,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:17:11 GMT-0300 (Brasilia Standard Time)
Ansiosa tb pro dia do último post do cadevacina: não reelejam ibaneis,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:28:14 GMT-0300 (Brasilia Standard Time)
"@fernandanf não, tava em são luís! fui vacinar lá já q o ibaneis é um incompetente",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:09:06 GMT-0300 (Brasilia Standard Time)
aiai Ibaneis https://t.co/DWZHeCQhfp,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:45:00 GMT-0300 (Brasilia Standard Time)
RT @goularteduarda0: uai num sabia q o ibaneis tinha liberado espetáculo no df,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:43:30 GMT-0300 (Brasilia Standard Time)
"@obielzx_ vai se lascar , ibaneis rocha",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:37:36 GMT-0300 (Brasilia Standard Time)
Ibaneis no pica pau https://t.co/yDOntb10Ny,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:37:04 GMT-0300 (Brasilia Standard Time)
omg q até outubro estarei vacinada gracias ibaneis https://t.co/jwmFJYQaKV,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:21:40 GMT-0300 (Brasilia Standard Time)
RT @gleisi: Acompanhei no DF reunião de catadores de material reciclável q estão sendo perseguidos pelo governo Ibaneis. Ele quer acabar c/…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:20:26 GMT-0300 (Brasilia Standard Time)
RT @gleisi: Acompanhei no DF reunião de catadores de material reciclável q estão sendo perseguidos pelo governo Ibaneis. Ele quer acabar c/…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:17:15 GMT-0300 (Brasilia Standard Time)
"@ariranhita @Olivierdante podia ser o NOSSO date aria rita!!!! 😡
mas o ibaneis não colaborou e você vai estudar fora",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:15:43 GMT-0300 (Brasilia Standard Time)
RT @gleisi: Acompanhei no DF reunião de catadores de material reciclável q estão sendo perseguidos pelo governo Ibaneis. Ele quer acabar c/…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:13:46 GMT-0300 (Brasilia Standard Time)
RT @gleisi: Acompanhei no DF reunião de catadores de material reciclável q estão sendo perseguidos pelo governo Ibaneis. Ele quer acabar c/…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:09:24 GMT-0300 (Brasilia Standard Time)
RT @gleisi: Acompanhei no DF reunião de catadores de material reciclável q estão sendo perseguidos pelo governo Ibaneis. Ele quer acabar c/…,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:08:06 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:06:26 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:52:55 GMT-0300 (Brasilia Standard Time)
RT @heitiba: vai deixar ibaneis? cuspiu na tua cara,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:51:03 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:45:48 GMT-0300 (Brasilia Standard Time)
uai num sabia q o ibaneis tinha liberado espetáculo no df,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:44:10 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:42:26 GMT-0300 (Brasilia Standard Time)
"@Jambock67 @mario_direita Pelo menos, desta vez, o glorioso Ibaneis deixou vender água na Esplanada. Em maio, não t… https://t.co/1jajIBt02n",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:42:18 GMT-0300 (Brasilia Standard Time)
"@Heroi_Romanesco @RafaelM49410230 @jairbolsonaro O Witzel era o braço direito do bozo, o Ibaneis,  o Doria, mas estão de mal...",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:38:13 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:28:53 GMT-0300 (Brasilia Standard Time)
ibaneis fazendo atividade eh tipo????,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:19:01 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:09:24 GMT-0300 (Brasilia Standard Time)
RT @DFDaDepre: Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:00:46 GMT-0300 (Brasilia Standard Time)
Hj o Governo Ibaneis vacinou 140 pessoas com a primeira dose! É que domingo é dia de descansar! 👍,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:57:28 GMT-0300 (Brasilia Standard Time)
"@IbaneisOficial @cldfnoticias Tá mas queremos mais vacinas, então levanta o rabo do gordo do sofá e vá atrás dos im… https://t.co/LT4Q8upB7F",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:57:23 GMT-0300 (Brasilia Standard Time)
@rodrigodiasbsb @IbaneisOficial Organização e planejamento para atendimento eficaz da população não são pauta do in… https://t.co/iLKfjQeIbK,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:50:47 GMT-0300 (Brasilia Standard Time)
"@BrunnoMeloCBN Quando a vacinação fica parada, Ibaneis: 😄
Quando a vacinação avança, Ibaneis: 😭",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:42:08 GMT-0300 (Brasilia Standard Time)
"Ibaneis investe R$ 17 milhões na melhoria de oferta de água potável

#ÁguaPotável #Caesb #Investimento 

https://t.co/uMGJxmAOtF",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:34:56 GMT-0300 (Brasilia Standard Time)
"Gostaria de deixar atestado aqui que, caso aconteça alguma coisa comigo nesse retorno presencial às salas de aula,… https://t.co/TP9FySnM3P",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 19:49:44 GMT-0300 (Brasilia Standard Time)
"300 vagas
18 a 59 anos
O Ibaneis é um brincalhão bicho https://t.co/TmiLMrjMxy",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:55:53 GMT-0300 (Brasilia Standard Time)
"RT @reporterenato: Enquanto a população do DF sofre com atraso de vacinas e com a má gestão da pandemia, o governador Ibaneis Rocha prefere…",ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:46:30 GMT-0300 (Brasilia Standard Time)
Desde que Ibaneis falou que é provável colocar a vacinação pra acima de 25 anos eu fico refletindo qual o posto vou… https://t.co/1f3fbN89JX,ibaneis,Mon Aug 02 2021 08:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 17:44:02 GMT-0300 (Brasilia Standard Time)
