text,query,timestamp,createdAt
@RenovaMidia Queremos a quebra de Sigilo de Renan Pai e Renan Filho.,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 14:22:45 GMT-0300 (Brasilia Standard Time)
@renancalheiros https://t.co/gdfzHlxWZ6 ladrão corrupto tu e teu filho,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 14:13:17 GMT-0300 (Brasilia Standard Time)
"RT @Carlfla1: Renan Filho quer beneficiar o próprio tio.

Renan Filho deve negociar com ALE indicação de Olavo Calheiros - Jornal Extra de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:59:05 GMT-0300 (Brasilia Standard Time)
"RT @Carlfla1: Renan Filho quer beneficiar o próprio tio.

Renan Filho deve negociar com ALE indicação de Olavo Calheiros - Jornal Extra de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:56:56 GMT-0300 (Brasilia Standard Time)
"RT @Carlfla1: Renan Filho quer beneficiar o próprio tio.

Renan Filho deve negociar com ALE indicação de Olavo Calheiros - Jornal Extra de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:32:44 GMT-0300 (Brasilia Standard Time)
"RT @Carlfla1: Renan Filho quer beneficiar o próprio tio.

Renan Filho deve negociar com ALE indicação de Olavo Calheiros - Jornal Extra de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:19:15 GMT-0300 (Brasilia Standard Time)
"Renan Filho quer beneficiar o próprio tio.

Renan Filho deve negociar com ALE indicação de Olavo Calheiros - Jornal… https://t.co/fPU2kdyPTh","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:15:30 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:14:37 GMT-0300 (Brasilia Standard Time)
"@RenanFilho_ @joaovictoreng RENAN FILHO, lembre-se do HOSPIAL REGIONAL DO VALE DO PARAIBA, EM VIÇOSA...","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:23:22 GMT-0300 (Brasilia Standard Time)
"@joaovictoreng Pura verdade, espero que tenhamos inteligente para escolher um novo que venha seguir a postura de Re… https://t.co/mgru0AuSdq","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:00:36 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:52:32 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:23:08 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:21:19 GMT-0300 (Brasilia Standard Time)
O mais engraçado e ver o @renancalheiros  usar como desculpa  “medicamentos sem comprovação científica “ para ataca… https://t.co/7CSeTCrfO3,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:15:43 GMT-0300 (Brasilia Standard Time)
"RT @Ajveiga2: Eu gostaria de saber o que o #RenanVagabundo tem a falar sobre isso!

Segundo o IBGE, 570 mil alagoanos vivem em situação de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:15:04 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:14:51 GMT-0300 (Brasilia Standard Time)
"RT @Ajveiga2: Eu gostaria de saber o que o #RenanVagabundo tem a falar sobre isso!

Segundo o IBGE, 570 mil alagoanos vivem em situação de…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:12:58 GMT-0300 (Brasilia Standard Time)
Gov. Renan filho está deixando de deseja pq não interagem com os seus seguidores e eleitores. A interação é pouquís… https://t.co/DMKFtVmd9s,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:05:26 GMT-0300 (Brasilia Standard Time)
@RenanFilho_ O meu voto é do Gov. Renan filho para o Senado Federal. Se for lançado como vice do lula não tem meu v… https://t.co/A1nbroZjIT,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:05:25 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 08:56:37 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 08:16:14 GMT-0300 (Brasilia Standard Time)
RT @fec5588fm: O Governador Renan filho já pagou só em 2021 mais de 39 milhões em gratificações para funcionários fantasmas ... Vagabundo p…,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 03:05:24 GMT-0300 (Brasilia Standard Time)
RENAN FILHO DA PUTA DEIXO CADÁVERES JOGANDO OS CARA TAVA MORTO DEMAIS TINHA QUE BOTAR MAIS O DOUGLAS,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 02:04:57 GMT-0300 (Brasilia Standard Time)
COLOCA O DOUGLAS RENAN FILHO DA PUTA QUE ÓDIO,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:52:30 GMT-0300 (Brasilia Standard Time)
Renan filho da puta mexe o time BUCETAAAAAA,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:37:42 GMT-0300 (Brasilia Standard Time)
RT @stylestwalls: renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:44 GMT-0300 (Brasilia Standard Time)
renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:04 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:04:43 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:50:01 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:39:13 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:38:59 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:22:39 GMT-0300 (Brasilia Standard Time)
@Biakicis E o sigilo do consórcio nordeste ninguém pede do Renan filho e o stf poderia somente era obedecer a constituição e,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:18:32 GMT-0300 (Brasilia Standard Time)
Coloca o Douglas Renan filho de uma P,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:11 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:06 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:48:11 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:45:29 GMT-0300 (Brasilia Standard Time)
"@Biakicis @ccjc_camara O stf poderia era pedir informações sobre essa sacola de dinheiro, quebra de sigilo e assim… https://t.co/oKmtrezF62","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:41:11 GMT-0300 (Brasilia Standard Time)
@Biakicis @renancalheiros @JovemPanNews E falta do que fazer quebra o sigilo do Renan filho né consórcio nordeste e… https://t.co/eDAjpQ6ZXl,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:38:42 GMT-0300 (Brasilia Standard Time)
"Esse e o Renan protegido né pede quebra de sigilo de todos faja até e fake news, pq ele não fala quem liberou pasa… https://t.co/rMkEMKZsiU","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:35:53 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:12:36 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:05:20 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:59:13 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:53:43 GMT-0300 (Brasilia Standard Time)
@BobJeffRoadKing @Geanesa64267041 O vice de Lula é Renan Filho.,"""renan filho""",Wed Aug 04 2021 08:55:17 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:48:11 GMT-0300 (Brasilia Standard Time)
"RT @portald24am: STF derruba decreto de Wilson Lima que elevou conta de energia

https://t.co/VnJVLWbYEO

#d24am #interagindocomanotícia #c…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:22:44 GMT-0300 (Brasilia Standard Time)
"RT @portald24am: STF derruba decreto de Wilson Lima que elevou conta de energia

https://t.co/VnJVLWbYEO

#d24am #interagindocomanotícia #c…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:11:49 GMT-0300 (Brasilia Standard Time)
"STF derruba decreto de Wilson Lima que elevou conta de energia

https://t.co/SwYJ2LQH6n

#d24am… https://t.co/Jh5T93Fb04","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:00:17 GMT-0300 (Brasilia Standard Time)
"STF derruba decreto de Wilson Lima que elevou conta de energia

https://t.co/VnJVLWbYEO

#d24am… https://t.co/oj38CfciKl","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:00:17 GMT-0300 (Brasilia Standard Time)
TERREIRO DA FAZENDA-WILSON LIMA 04/08/2021 https://t.co/rH1okA9AAb,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 04:34:37 GMT-0300 (Brasilia Standard Time)
"A nova rota para o município, situado a 852 km da capital, faz parte do plano de expansão regional da companhia e s… https://t.co/txZYFF916x","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:09:19 GMT-0300 (Brasilia Standard Time)
"RT @portald24am: Wilson Lima é investigado após destinar R$15 mi para reforma em hospital; veja vídeo

https://t.co/ILUeEnBmih

#d24am #int…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:38:51 GMT-0300 (Brasilia Standard Time)
"Wilson Lima é investigado após destinar R$15 mi para reforma em hospital; veja vídeo

https://t.co/ILUeEnBmih… https://t.co/2SgSuymeVK","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:35:01 GMT-0300 (Brasilia Standard Time)
"Wilson Lima é investigado após destinar R$15 mi para reforma em hospital; veja vídeo

https://t.co/C8y0cOZav4… https://t.co/nwhVx9jLSr","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:32:09 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:05:20 GMT-0300 (Brasilia Standard Time)
Amazonas | Mudanças foram anunciadas pelo governador Wilson Lima durante reunião com secretariado https://t.co/IYg0t0F6JK,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:17:57 GMT-0300 (Brasilia Standard Time)
"@nelsonpaffi Flávio Dino (PSB-MA), já reeleito. Rui Costa(PT-BA), reeleito. Paulo Câmara(PSB-PE) também já foi reel… https://t.co/5jL3sU6N1I","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:15:01 GMT-0300 (Brasilia Standard Time)
@CarlaZambelli38 @PradoCoronel @valbolsonaro @BolsonaroSP Mas pra criticar é ameaçar com a perda de mandato e cadei… https://t.co/TTzimMGpNo,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:12:54 GMT-0300 (Brasilia Standard Time)
"Wilson Lima muda secretariado para tentar a reeleição

https://t.co/iNiUm9bQ7M https://t.co/vkAvUFNiW3","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:38:55 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:29:26 GMT-0300 (Brasilia Standard Time)
"juro amo ver foto de gnt vacinada 
wilson lima pfvr cara eu tô implorando libera aí caralho","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:29:23 GMT-0300 (Brasilia Standard Time)
"O governador do Amazonas, Wilson Lima (PSC) confirmou nesta terça-feira (2) a troca de titulares em quatro órgãos e… https://t.co/A60AVidS4A","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:59:06 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:40:41 GMT-0300 (Brasilia Standard Time)
"Novos secretários assumem suas respectivas pastas a partir desta terça-feira, 03. #Governo #Amazonas #Pastas… https://t.co/996wyAFFgU","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:39:23 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:30:45 GMT-0300 (Brasilia Standard Time)
"Wilson Lima participa da inauguração de voo direto de Manaus para São Gabriel da Cachoeira
https://t.co/ahQWCrwafN","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:28:05 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:02:51 GMT-0300 (Brasilia Standard Time)
Amazonas | Trata-se do primeiro voo comercial da companhia cujo roteiro é Manaus/São Gabriel da Cachoeira/Manaus. https://t.co/MxdQfLEUE8,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:00:08 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:57:39 GMT-0300 (Brasilia Standard Time)
Leia agora: Mudanças: Wilson Lima troca titulares de cinco secretarias estaduais https://t.co/XlImhGO92g,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:56:58 GMT-0300 (Brasilia Standard Time)
"Não sei quem ocupará o cargo de governador do Amazonas e nem quem será o próximo presidente do Brasil, mas torço pa… https://t.co/Y3APlWFNJE","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:50:14 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima troca o comando de três Secretarias https://t.co/fNOK9FiUYj,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:45:56 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima [@wilsonlimaAM] troca secretários de Segurança Pública, Educação e Administração. Mudanças t… https://t.co/lynRih4ZPX","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:44:54 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima anuncia mudança no secretariado

Secretarias estaduais de Segurança, Administração, Educação… https://t.co/2z7TDelIJG","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:13:23 GMT-0300 (Brasilia Standard Time)
@BolsonaroSP @CarlaZambelli38 @depheliolopes @valbolsonaro @carteiroreaca @Sonaira_sp E nada acontece com o Wilson… https://t.co/nRkZsKvFZb,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:10:39 GMT-0300 (Brasilia Standard Time)
"E a Wilson Lima, vai deixar pra me pagar no quinto dia útil mesmo","""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:03:33 GMT-0300 (Brasilia Standard Time)
📌 As mudanças foram anunciadas pelo governador Wilson Lima hoje durante reunião com secretariado na sede do Governo… https://t.co/Lx8wswXE1B,"""wilson lima""",Wed Aug 04 2021 08:55:18 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:47:46 GMT-0300 (Brasilia Standard Time)
