text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,51865305,eribaru,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:29:44 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,703745847742357500,_hvelloso,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:25:42 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,912472646775984100,mtoo_querido,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:19:26 GMT-0300 (Brasilia Standard Time)
"@franca1908_ defendi o Guga ontem, achei q fez bom jogo. Mas cada caso q vc citou, tem sua particularidade. Marcos… https://t.co/oeYCi6wP4F","""marcos rocha""",,,300842541,13Frc,,,0,2,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:18:36 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1055247487454400500,twittaDuda_,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:17:20 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1172511061469253600,Pozin_7,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:16:30 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,2248932908,peterpcampos,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:04:38 GMT-0300 (Brasilia Standard Time)
Vale lembrar que Rafael Carioca depois que saiu do Galo jogou muita bola e conquistou vários títulos importantes pe… https://t.co/YSkm6NRxL7,"""marcos rocha""",,,3087914583,cam13k,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:01:29 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1118043734,reislucvs,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:58:35 GMT-0300 (Brasilia Standard Time)
"Eu fico muito puto com o que fazem com os jogadores, essa perseguição sem motivo, e um deles é o Marcos Rocha, tem… https://t.co/9EawYWI6eG","""marcos rocha""",,,3087914583,cam13k,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:57:09 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,977600744906993700,Klebao_Do_Celta,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:47:17 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1006668700336967700,cfpds10,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:46:58 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,3092780614,galou2_franco,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:46:35 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1195810001551601700,CaetanoRogrio1,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:39:32 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1355210838811009000,lpachecooo_,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:28:15 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1324700540,AleCordis,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:02:41 GMT-0300 (Brasilia Standard Time)
"RT @warlley_19: @franca1908_ Mano de boa, tirando o Marcos Rocha, o resto que você falou não estava jogando bem não, principalmente o cacha…","""marcos rocha""",,,1238533435188273200,robot_mano,,,1,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 07:24:51 GMT-0300 (Brasilia Standard Time)
"@franca1908_ Mano de boa, tirando o Marcos Rocha, o resto que você falou não estava jogando bem não, principalmente… https://t.co/AM8nBZaYQV","""marcos rocha""",,,1019497364,warlley_19,,,1,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 07:24:45 GMT-0300 (Brasilia Standard Time)
